"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"634" "lactic acid" "11.5:Fronto_Parietal_2" -0.166876116826228 -1.07100265175413 0.284168237316071 0 1 1 1 39 0.875804177305583
"635" "lactic acid" "15:Medial_Parietal" -0.037506913252288 -0.225248120995904 0.821786256013797 0 1 1 1 39 0.999113054883801
"636" "lactic acid" "16:Parieto_Occipital" 0.365264262478761 3.72185937020607 0.000197761158919614 0 1 2 1 39 0.0430979905833304
"637" "isothreonic acid" "1:Default" -0.112012743821329 -0.703948097562639 0.481465096790448 0 1 1 1 39 0.932036738613915
"638" "isothreonic acid" "2:Visual_2" -0.165816648180941 -0.241997165645498 0.808782359457312 0 1 1 2 39 0.999113054883801
"639" "isothreonic acid" "3:Fronto_Parietal" -0.172162732727426 -1.08353972051044 0.278568930256676 0 1 1 1 39 0.875804177305583
"640" "isothreonic acid" "4.5:Visual_1" 0.00996897128846204 0.0622591534680362 0.950356456151251 0 1 1 1 39 0.999113054883801
"641" "isothreonic acid" "5:Dorsal_Attention" 0.0553801729383797 0.00050882680486207 0.999594014965796 0 1 1 2 39 0.999594014965796
"642" "isothreonic acid" "7:Ventral_Attention" -0.0120953306480257 -0.226792678209016 0.820584957317704 0 1 1 1 39 0.999113054883801
"643" "isothreonic acid" "8:Salience" 0.0270995738748307 0.221530234934652 0.824679597278896 0 1 1 1 39 0.999113054883801
"644" "isothreonic acid" "9:Cingulo_opercular" 0.0198236453716494 0.233814093290211 0.815129307946708 0 1 1 1 39 0.999113054883801
"645" "isothreonic acid" "10:Somatomotor" 0.0114793967982403 0.627389751649739 0.530403783885424 0 1 1 2 39 0.957168663836755
"646" "isothreonic acid" "11.5:Fronto_Parietal_2" -0.170074001770765 -1.12478958224711 0.260678210042774 0 1 1 1 39 0.875804177305583
"647" "isothreonic acid" "15:Medial_Parietal" -0.109826148294869 -0.655421574240933 0.512196364859385 0 1 1 1 39 0.948346107861918
"648" "isothreonic acid" "16:Parieto_Occipital" -0.251614559164044 -1.57119127789644 0.116138225441328 0 1 1 1 39 0.739110997696186
"649" "isoleucine" "1:Default" -0.167506405380777 -1.06106704278778 0.28865943418687 0 1 1 1 39 0.875804177305583
"650" "isoleucine" "2:Visual_2" -0.269659970578462 -0.355059067840891 0.722545340483921 0 1 1 2 39 0.989325361141869
"651" "isoleucine" "3:Fronto_Parietal" -0.201626064737983 -1.27897136609006 0.200907139368511 0 1 1 1 39 0.806781226443836
"652" "isoleucine" "4.5:Visual_1" -0.264668275618061 -1.71397014419041 0.0865342092143195 0 1 1 1 39 0.672550816308091
"653" "isoleucine" "5:Dorsal_Attention" -0.223372984380696 -1.43112090370929 0.152395567269953 0 1 1 1 39 0.800477854601918
"654" "isoleucine" "7:Ventral_Attention" -0.199951344868494 -1.37636497414621 0.168708666232385 0 1 1 1 39 0.800477854601918
"655" "isoleucine" "8:Salience" -0.00244175575720685 0.0298649446377858 0.976174763497558 0 1 1 1 39 0.999113054883801
"656" "isoleucine" "9:Cingulo_opercular" -0.180678883486449 -1.02987729072865 0.303067612326826 0 1 1 1 39 0.875804177305583
"657" "isoleucine" "10:Somatomotor" -0.0140058838992557 0.719932824181201 0.471566356879697 0 1 1 2 39 0.932036738613915
"658" "isoleucine" "11.5:Fronto_Parietal_2" -0.131143742580127 -0.867204880244282 0.385829762789365 0 1 1 1 39 0.921463814011316
"659" "isoleucine" "15:Medial_Parietal" 0.023517969473537 0.170018167331848 0.864995849191331 0 1 1 1 39 0.999113054883801
"660" "isoleucine" "16:Parieto_Occipital" -0.156140634917048 -0.950998686525559 0.341605042634852 0 1 1 1 39 0.889858689097687
"661" "isoheptadecanoic acid" "1:Default" 0.248701175867618 1.60351746027671 0.10882045742186 0 1 1 1 39 0.717200113163761
"662" "isoheptadecanoic acid" "2:Visual_2" -0.237682273989084 -0.920418280935415 0.35735421912995 0 1 3 2 39 0.896557330834904
"663" "isoheptadecanoic acid" "3:Fronto_Parietal" -0.405749163396569 -2.76988520809397 0.0056076051944216 0 1 1 1 39 0.16983032874534
"664" "isoheptadecanoic acid" "4.5:Visual_1" 0.002641198074557 0.0164942971788326 0.986840051662379 0 1 1 1 39 0.999113054883801
"665" "isoheptadecanoic acid" "5:Dorsal_Attention" 0.177199175441228 1.12439967804832 0.260843508582842 0 1 1 1 39 0.875804177305583
"666" "isoheptadecanoic acid" "7:Ventral_Attention" 0.0311721913442507 0.239586555467105 0.810650788438436 0 1 1 1 39 0.999113054883801
"667" "isoheptadecanoic acid" "8:Salience" 0.0399021920622961 0.231301612028559 0.81708049442207 0 1 1 1 39 0.999113054883801
"668" "isoheptadecanoic acid" "9:Cingulo_opercular" 0.0987224571247602 0.575619558389544 0.564872358166015 0 1 1 1 39 0.972230828743672
"669" "isoheptadecanoic acid" "10:Somatomotor" -0.368874791359416 -1.59820236581981 0.109997947404604 0 1 1 2 39 0.720886430770215
"670" "isoheptadecanoic acid" "11.5:Fronto_Parietal_2" 0.116820258452573 0.75006774879128 0.453213902396318 0 1 1 1 39 0.932036738613915
"671" "isoheptadecanoic acid" "15:Medial_Parietal" 0.0122351703021293 0.0671462063546722 0.946465309519576 0 1 1 1 39 0.999113054883801
"672" "isoheptadecanoic acid" "16:Parieto_Occipital" 0.062788476129964 0.381011732865047 0.703194542473247 0 1 1 1 39 0.989325361141869
"673" "isocitric acid" "1:Default" 0.268346985405774 1.73962878565134 0.0819242213340373 0 1 1 1 39 0.658543365733523
"674" "isocitric acid" "2:Visual_2" 0.145620216047846 1.61448454081064 0.10642236737384 0 1 1 2 39 0.716945531683206
"675" "isocitric acid" "3:Fronto_Parietal" -0.11184839666972 -0.702867219337272 0.482138501578582 0 1 1 1 39 0.932036738613915
"676" "isocitric acid" "4.5:Visual_1" -0.121893842203262 -0.766944131853659 0.443114733129873 0 1 1 1 39 0.932036738613915
"677" "isocitric acid" "5:Dorsal_Attention" 0.227115518808398 1.34850029603184 0.177497525019985 0 1 1 2 39 0.800477854601918
"678" "isocitric acid" "7:Ventral_Attention" -0.311843889564657 -2.01853818497175 0.0435352414847474 0 1 1 1 39 0.485761641829813
"679" "isocitric acid" "8:Salience" 0.0740986942466939 0.468053832602918 0.639746093360518 0 1 1 1 39 0.98789310817269
"680" "isocitric acid" "9:Cingulo_opercular" 0.25896235271825 1.66592941731631 0.0957274735969284 0 1 1 1 39 0.697115411248023
"681" "isocitric acid" "10:Somatomotor" -0.0446363051011503 0.15937195729803 0.873375831342522 0 1 1 2 39 0.999113054883801
"682" "isocitric acid" "11.5:Fronto_Parietal_2" 0.258986796698446 1.66345257233441 0.0962218770500065 0 1 1 1 39 0.697115411248023
"683" "isocitric acid" "15:Medial_Parietal" -0.254234593574362 -1.63714453689287 0.101600272625344 0 1 1 1 39 0.716945531683206
"684" "isocitric acid" "16:Parieto_Occipital" 0.258183226023893 1.67062295458582 0.0947961755520449 0 1 1 1 39 0.697040567694973
"685" "indole-3-lactate" "1:Default" 0.0160894834644672 0.100491611645929 0.919954042064692 0 1 1 1 39 0.999113054883801
"686" "indole-3-lactate" "2:Visual_2" -0.24560817838403 -0.0314046875938849 0.974946802837345 0 1 1 2 39 0.999113054883801
"687" "indole-3-lactate" "3:Fronto_Parietal" -0.367463047686848 -2.45437890701397 0.0141128187626761 0 1 1 1 39 0.256910446542237
"688" "indole-3-lactate" "4.5:Visual_1" -0.333577858612324 -2.20975747400973 0.0271219985634104 0 1 1 1 39 0.396542323823656
"689" "indole-3-lactate" "5:Dorsal_Attention" -0.15720413822691 -0.994097884619041 0.320175215125726 0 1 1 1 39 0.875804177305583
"690" "indole-3-lactate" "7:Ventral_Attention" -0.0987123310011784 -0.728690870270261 0.466190778719396 0 1 1 1 39 0.932036738613915
"691" "indole-3-lactate" "8:Salience" 0.176918793046835 1.15964778903549 0.246192235547866 0 1 1 1 39 0.875804177305583
"692" "indole-3-lactate" "9:Cingulo_opercular" -0.119933607378967 -0.650348691115458 0.515467011954345 0 1 1 1 39 0.949233958985126
"693" "indole-3-lactate" "10:Somatomotor" -0.149285389320802 0.0194437500544379 0.984487109499333 0 1 1 2 39 0.999113054883801
"694" "indole-3-lactate" "11.5:Fronto_Parietal_2" 0.0193215879064822 0.0752329787901381 0.940029345417347 0 1 1 1 39 0.999113054883801
"695" "indole-3-lactate" "15:Medial_Parietal" 0.160323482541388 1.03270332585388 0.301742756647805 0 1 1 1 39 0.875804177305583
"696" "indole-3-lactate" "16:Parieto_Occipital" -0.0777029065149803 -0.455795454230234 0.648537073274891 0 1 1 1 39 0.987951086473846
"697" "indole-3-acetate" "1:Default" 0.00188230205507529 0.0117549721246815 0.990621105224507 0 1 1 1 39 0.999113054883801
"698" "indole-3-acetate" "2:Visual_2" -0.208665938567586 -0.213292681407355 0.831098681612425 0 1 1 2 39 0.999113054883801
"699" "indole-3-acetate" "3:Fronto_Parietal" -0.170062257626624 -1.07697262046489 0.281492497683508 0 1 1 1 39 0.875804177305583
"700" "indole-3-acetate" "4.5:Visual_1" -0.428429974291866 -3.66448984971393 0.00024783206762605 0 1 1 2 39 0.0450346271457622
"701" "indole-3-acetate" "5:Dorsal_Attention" 0.189145333002804 1.1377201487694 0.255237357221702 0 1 1 2 39 0.875804177305583
"702" "indole-3-acetate" "7:Ventral_Attention" -0.298569328106632 -1.96266560014703 0.0496850427542767 0 1 1 1 39 0.522308879201983
"703" "indole-3-acetate" "8:Salience" 0.140216005506254 0.899081008168357 0.36860951327187 0 1 1 1 39 0.903899957827641
"704" "indole-3-acetate" "9:Cingulo_opercular" 0.162153774248898 1.05077169926041 0.293363456736594 0 1 1 1 39 0.875804177305583
"705" "indole-3-acetate" "10:Somatomotor" -0.157198665177672 -0.181602130127289 0.855894977049141 0 1 1 2 39 0.999113054883801
"706" "indole-3-acetate" "11.5:Fronto_Parietal_2" -0.0858333002443043 -0.554005312531627 0.579575209976438 0 1 1 1 39 0.972722425764909
"707" "indole-3-acetate" "15:Medial_Parietal" 0.103635740793197 0.659029469703827 0.509876844844879 0 1 1 1 39 0.947052333600144
"708" "indole-3-acetate" "16:Parieto_Occipital" -0.117030041343862 -0.723259326718832 0.469520576252665 0 1 1 1 39 0.932036738613915
"709" "hydroxylamine" "1:Default" -0.0418470774297871 -0.261563552181028 0.793657947056729 0 1 1 1 39 0.999113054883801
"710" "hydroxylamine" "2:Visual_2" -0.0166388568792506 0.0567354147922564 0.954755962514636 0 1 1 2 39 0.999113054883801
"711" "hydroxylamine" "3:Fronto_Parietal" -0.102145316390967 -0.641069382328316 0.521477605692182 0 1 1 1 39 0.954416567540224
"712" "hydroxylamine" "4.5:Visual_1" -0.0265743640067669 -0.166015115444802 0.868145054835541 0 1 1 1 39 0.999113054883801
"713" "hydroxylamine" "5:Dorsal_Attention" 0.0964613113784481 0.119007934820627 0.905269069382826 0 1 1 2 39 0.999113054883801
"714" "hydroxylamine" "7:Ventral_Attention" -0.128027916219392 -0.759675484831643 0.447448586052369 0 1 1 1 39 0.932036738613915
"715" "hydroxylamine" "8:Salience" -0.111357668953689 -0.707841976601436 0.479043395582494 0 1 1 1 39 0.932036738613915
"716" "hydroxylamine" "9:Cingulo_opercular" 0.00408058032684431 0.00457488848334688 0.996349779844691 0 1 1 1 39 0.999113054883801
"717" "hydroxylamine" "10:Somatomotor" 0.00742164990261412 0.0877660152527772 0.930062649396921 0 1 1 2 39 0.999113054883801
"718" "hydroxylamine" "11.5:Fronto_Parietal_2" -0.141650933950507 -0.880394014881306 0.378645897688167 0 1 1 1 39 0.91046801863771
"719" "hydroxylamine" "15:Medial_Parietal" -0.214933388733884 -1.37861627105811 0.168013097129447 0 1 1 1 39 0.800477854601918
"720" "hydroxylamine" "16:Parieto_Occipital" -0.0669387532152761 -0.424834430092933 0.670957376756447 0 1 1 1 39 0.989325361141869
"721" "hydroxycarbamate" "1:Default" -0.0823684099519396 -0.516143474095375 0.605754206219112 0 1 1 1 39 0.975377866402273
"722" "hydroxycarbamate" "2:Visual_2" 0.0104191979166765 0.423080715778485 0.672236371655686 0 1 1 2 39 0.989325361141869
"723" "hydroxycarbamate" "3:Fronto_Parietal" -0.147072240268299 -0.926642157656077 0.354112358749372 0 1 1 1 39 0.89147392775433
"724" "hydroxycarbamate" "4.5:Visual_1" -0.174258001896903 -1.105147151783 0.269095832099908 0 1 1 1 39 0.875804177305583
"725" "hydroxycarbamate" "5:Dorsal_Attention" 0.0787730541199849 0.0994570529709488 0.920775385539451 0 1 1 2 39 0.999113054883801
"726" "hydroxycarbamate" "7:Ventral_Attention" -0.0173035538529275 -0.188734753725853 0.850300711537988 0 1 1 1 39 0.999113054883801
"727" "hydroxycarbamate" "8:Salience" -0.0780115353772129 -0.456928597665168 0.647722368094358 0 1 1 1 39 0.98789310817269
"728" "hydroxycarbamate" "9:Cingulo_opercular" 0.0425362356441433 0.323317354452728 0.746454912257171 0 1 1 1 39 0.997364126461262
"729" "hydroxycarbamate" "10:Somatomotor" 0.117523658766435 0.994841114557712 0.319813546163502 0 1 1 2 39 0.875804177305583
"730" "hydroxycarbamate" "11.5:Fronto_Parietal_2" -0.164281031140217 -1.06619597703201 0.286335060351183 0 1 1 1 39 0.875804177305583
"731" "hydroxycarbamate" "15:Medial_Parietal" -0.0305996767013588 -0.17510446486413 0.860997550021491 0 1 1 1 39 0.999113054883801
"732" "hydroxycarbamate" "16:Parieto_Occipital" -0.329983517020136 -2.15293406842369 0.0313238605453397 0 1 1 1 39 0.428429576491098
"733" "histidine" "1:Default" -0.224671065681515 -1.4398787500872 0.149901706080379 0 1 1 1 39 0.797783264720066
"734" "histidine" "2:Visual_2" 0.302543765854303 2.59002307981336 0.00959694974549491 0 1 1 2 39 0.214088104768265
"735" "histidine" "3:Fronto_Parietal" 0.190008803358053 1.20860382285701 0.226815087027937 0 1 1 1 39 0.853444667527946
"736" "histidine" "4.5:Visual_1" 0.206494944751694 1.31796288584409 0.187516072402087 0 1 1 1 39 0.800477854601918
"737" "histidine" "5:Dorsal_Attention" 0.126605459593559 1.02437139236681 0.305659888853126 0 1 1 2 39 0.875804177305583
"738" "histidine" "7:Ventral_Attention" -0.0364967919129824 -0.215246675448567 0.829575001931416 0 1 1 1 39 0.999113054883801
"739" "histidine" "8:Salience" 0.309945195144834 2.02671421273246 0.042691648110502 0 1 1 1 39 0.485761641829813
"740" "histidine" "9:Cingulo_opercular" 0.0158453044311696 0.0920301079589915 0.926674118399544 0 1 1 1 39 0.999113054883801
"741" "histidine" "10:Somatomotor" 0.0261168621147331 0.553973673358315 0.579596863159835 0 1 1 2 39 0.972722425764909
"742" "histidine" "11.5:Fronto_Parietal_2" 0.08487431500407 0.533368589750775 0.593778456196089 0 1 1 1 39 0.975377866402273
"743" "histidine" "15:Medial_Parietal" 0.0911943606290077 0.569954897945428 0.568708288892415 0 1 1 1 39 0.97270019823711
"744" "histidine" "16:Parieto_Occipital" 0.163251222657194 1.03032566232532 0.302857156355828 0 1 1 1 39 0.875804177305583
"745" "hippuric acid" "1:Default" 0.124354651793001 0.782668275244325 0.433821936630319 0 1 1 1 39 0.932036738613915
"746" "hippuric acid" "2:Visual_2" -0.118771400429426 -1.0312580813157 0.302419810207809 0 1 3 2 39 0.875804177305583
"747" "hippuric acid" "3:Fronto_Parietal" 0.0483410451429066 0.297404717447288 0.766157542535443 0 1 1 1 39 0.999113054883801
"748" "hippuric acid" "4.5:Visual_1" 0.161504450258921 1.02200965340244 0.306776331511055 0 1 1 1 39 0.875804177305583
"749" "hippuric acid" "5:Dorsal_Attention" -0.323961174427764 -2.13845859814805 0.0324795409287868 0 1 1 1 39 0.43488395854123
"750" "hippuric acid" "7:Ventral_Attention" 0.150515369609851 0.68608641248179 0.492658618625696 0 1 1 1 39 0.938736638107153
"751" "hippuric acid" "8:Salience" -0.0203566661188566 -0.0462709373855082 0.963094303096554 0 1 1 1 39 0.999113054883801
"752" "hippuric acid" "9:Cingulo_opercular" 0.00799548390999634 0.212507532961642 0.831711101536543 0 1 1 1 39 0.999113054883801
"753" "hippuric acid" "10:Somatomotor" -0.115482341069234 -1.36852902072925 0.17114654446187 0 1 1 3 39 0.800477854601918
"754" "hippuric acid" "11.5:Fronto_Parietal_2" -0.17918118540462 -1.20130012422683 0.229634802276137 0 1 1 1 39 0.853444667527946
"755" "hippuric acid" "15:Medial_Parietal" 0.00312983089242867 0.0610216475469695 0.951341968930155 0 1 1 1 39 0.999113054883801
"756" "hippuric acid" "16:Parieto_Occipital" -0.189434597513921 -1.13106304701826 0.258028556202304 0 1 1 1 39 0.875804177305583
"757" "hexuronic acid" "1:Default" 0.0012685804389366 0.00792227374118801 0.993679006215667 0 1 1 1 39 0.999113054883801
"758" "hexuronic acid" "2:Visual_2" 0.115126100249592 1.67059398641722 0.0948019011094578 0 1 4 1 39 0.697040567694973
"759" "hexuronic acid" "3:Fronto_Parietal" -0.191511021719956 -1.21722168574862 0.223519881439449 0 1 1 1 39 0.848708325943221
"760" "hexuronic acid" "4.5:Visual_1" -0.0351781849786935 -0.21982325958565 0.826008804142312 0 1 1 1 39 0.999113054883801
"761" "hexuronic acid" "5:Dorsal_Attention" 0.230980029030197 1.48255720679662 0.138192093858407 0 1 1 1 39 0.775692849363875
"762" "hexuronic acid" "7:Ventral_Attention" -0.513459308416588 -4.45310827952628 8.46360451604775e-06 0 1 3 1 39 0.00538285247220637
"763" "hexuronic acid" "8:Salience" 0.174224589082073 1.07975980408207 0.280249154974188 0 1 1 1 39 0.875804177305583
"764" "hexuronic acid" "9:Cingulo_opercular" 0.029177626987448 0.138027029549962 0.890219055507936 0 1 1 1 39 0.999113054883801
"765" "hexuronic acid" "10:Somatomotor" -0.0907178855750935 -0.534000195774367 0.593341398620079 0 1 1 2 39 0.975377866402273
"766" "hexuronic acid" "11.5:Fronto_Parietal_2" 0.0271482615220296 0.189718979038128 0.849529347788374 0 1 1 1 39 0.999113054883801
"767" "hexuronic acid" "15:Medial_Parietal" -0.0112237535126599 -0.0806856028549042 0.935691986740002 0 1 1 1 39 0.999113054883801
"768" "hexuronic acid" "16:Parieto_Occipital" 0.089375578949977 0.546081451237558 0.585009949457669 0 1 1 1 39 0.972722425764909
"769" "hexonic acid" "1:Default" -0.112220023598272 -0.70526737725049 0.480643858136063 0 1 1 1 39 0.932036738613915
"770" "hexonic acid" "2:Visual_2" -0.143200283812492 -0.197537223145958 0.843407155399135 0 1 4 1 39 0.999113054883801
"771" "hexonic acid" "3:Fronto_Parietal" -0.139090158497477 -0.872796395199652 0.382774064809039 0 1 1 1 39 0.91692770327137
"772" "hexonic acid" "4.5:Visual_1" 0.0904137641610366 0.566954559778102 0.570745054389375 0 1 1 1 39 0.97270019823711
"773" "hexonic acid" "5:Dorsal_Attention" 0.0587178698342868 0.309283790638975 0.757105660125221 0 1 1 2 39 0.999113054883801
"774" "hexonic acid" "7:Ventral_Attention" -0.0589105656002894 -0.487701688870882 0.625761155333801 0 1 1 1 39 0.977862004482766
"775" "hexonic acid" "8:Salience" -0.00522350496345355 0.012555003420974 0.989982819775135 0 1 1 1 39 0.999113054883801
"776" "hexonic acid" "9:Cingulo_opercular" 0.120136599373659 0.839138471969784 0.401391609392536 0 1 1 1 39 0.924017249668621
"777" "hexonic acid" "10:Somatomotor" -0.121392286038056 -1.50032958290199 0.13352905006896 0 1 1 1 39 0.775692849363875
"778" "hexonic acid" "11.5:Fronto_Parietal_2" -0.413230215438544 -2.86881899885609 0.00412007499016631 0 1 1 1 39 0.149735296785473
"779" "hexonic acid" "15:Medial_Parietal" -0.105920392212334 -0.637087257643278 0.524068008076188 0 1 1 1 39 0.956405317464722
"780" "hexonic acid" "16:Parieto_Occipital" -0.293027113322639 -1.86827146497507 0.0617242419203911 0 1 1 1 39 0.577303203843658
"781" "hexitol" "1:Default" 0.111870578149139 0.703043398117742 0.482028704399069 0 1 1 1 39 0.932036738613915
"782" "hexitol" "2:Visual_2" 0.0178056351155698 0.247169247954115 0.804777243625264 0 1 1 2 39 0.999113054883801
"783" "hexitol" "3:Fronto_Parietal" 0.122653057788574 0.759948120915265 0.447285595940263 0 1 1 1 39 0.932036738613915
"784" "hexitol" "4.5:Visual_1" 0.0720153435507487 0.450905472084825 0.652057679461224 0 1 1 1 39 0.988639225927692
"785" "hexitol" "5:Dorsal_Attention" -0.0511013123912688 0.777423844557472 0.436908748999955 0 1 1 2 39 0.932036738613915
"786" "hexitol" "7:Ventral_Attention" 0.0567334926992292 0.121116672980486 0.903598623266249 0 1 1 1 39 0.999113054883801
"787" "hexitol" "8:Salience" 0.108673719357834 0.749581755038702 0.453506642686054 0 1 1 1 39 0.932036738613915
"788" "hexitol" "9:Cingulo_opercular" 0.0849384532818281 0.681976795516356 0.49525362373024 0 1 1 1 39 0.940242700574426
"789" "hexitol" "10:Somatomotor" 0.0491882773072702 0.0908745521492783 0.927592270951654 0 1 1 2 39 0.999113054883801
"790" "hexitol" "11.5:Fronto_Parietal_2" -0.142738336039447 -0.966776764396732 0.333655642452964 0 1 1 1 39 0.887886981590314
"791" "hexitol" "15:Medial_Parietal" 0.114830673671741 0.752496868830918 0.451752312147231 0 1 1 1 39 0.932036738613915
"792" "hexitol" "16:Parieto_Occipital" -0.114695818856133 -0.658581170057168 0.510164757824633 0 1 1 1 39 0.947052333600144
"793" "heptadecanoic acid" "1:Default" 0.242551112169726 1.56135242696854 0.118440619967091 0 1 1 1 39 0.742150091616452
"794" "heptadecanoic acid" "2:Visual_2" -0.195941514565643 0.0425092716846204 0.96609272069732 0 1 1 2 39 0.999113054883801
"795" "heptadecanoic acid" "3:Fronto_Parietal" -0.446124160130413 -3.11028975377994 0.00186903899834959 0 1 1 1 39 0.0990590669125283
"796" "heptadecanoic acid" "4.5:Visual_1" -0.0993801821968595 -0.62371531834358 0.532814561208715 0 1 1 1 39 0.957168663836755
"797" "heptadecanoic acid" "5:Dorsal_Attention" 0.137583442535206 0.559088131811494 0.576101574055059 0 1 1 2 39 0.972722425764909
"798" "heptadecanoic acid" "7:Ventral_Attention" -0.168186126875992 -1.09186233303027 0.274893616061548 0 1 1 1 39 0.875804177305583
"799" "heptadecanoic acid" "8:Salience" 0.0221539779650678 0.154920997610155 0.876883599798329 0 1 1 1 39 0.999113054883801
"800" "heptadecanoic acid" "9:Cingulo_opercular" 0.0633353592715381 0.427140894345532 0.669276708565432 0 1 1 1 39 0.989325361141869
"801" "heptadecanoic acid" "10:Somatomotor" -0.411602451329892 -2.82044374054445 0.00479572819405079 0 1 1 1 39 0.160530691127174
"802" "heptadecanoic acid" "11.5:Fronto_Parietal_2" 0.237929684398329 2.36661803911456 0.0179514487970005 0 1 1 2 39 0.296548608698502
"803" "heptadecanoic acid" "15:Medial_Parietal" -0.193995646244212 -1.2235472548295 0.221123067478043 0 1 1 1 39 0.847194403108647
"804" "heptadecanoic acid" "16:Parieto_Occipital" 0.122919652718979 0.783292980805438 0.433455084172237 0 1 1 1 39 0.932036738613915
"805" "glycolic acid" "1:Default" 0.0494470615332016 0.30917441368196 0.75718885598342 0 1 1 1 39 0.999113054883801
"806" "glycolic acid" "2:Visual_2" 0.131706437097015 0.815672340343417 0.414687562772607 0 1 1 2 39 0.932036738613915
"807" "glycolic acid" "3:Fronto_Parietal" 0.32297973587991 3.06542016819022 0.00217364396979806 0 1 1 2 39 0.105600096194387
"808" "glycolic acid" "4.5:Visual_1" -0.063440177318384 -0.396982548068167 0.691380330078292 0 1 1 1 39 0.989325361141869
"809" "glycolic acid" "5:Dorsal_Attention" 0.0883654498767897 1.00995841306596 0.312515214852349 0 1 2 1 39 0.875804177305583
"810" "glycolic acid" "7:Ventral_Attention" -0.213545342524237 -1.40941820523496 0.158711543996473 0 1 1 1 39 0.800477854601918
"811" "glycolic acid" "8:Salience" -0.280013358567983 -3.08624102475287 0.00202704437615241 0 1 2 1 39 0.103136017858635
"812" "glycolic acid" "9:Cingulo_opercular" 0.0374063961942215 0.283374454229895 0.776889808731439 0 1 1 1 39 0.999113054883801
"813" "glycolic acid" "10:Somatomotor" 0.105299894220205 0.433746421494779 0.664472592614448 0 1 1 2 39 0.989325361141869
"814" "glycolic acid" "11.5:Fronto_Parietal_2" -0.11183425372601 -0.726173495187434 0.46773241821496 0 1 1 1 39 0.932036738613915
"815" "glycolic acid" "15:Medial_Parietal" -0.296005477884653 -1.91505831540558 0.0554850670637112 0 1 1 1 39 0.555724451220793
"816" "glycolic acid" "16:Parieto_Occipital" -0.172356823153865 -1.07276635013151 0.283375962193052 0 1 1 1 39 0.875804177305583
"817" "glycine" "1:Default" -0.0496509973891178 -0.310452704811863 0.75621671992231 0 1 1 1 39 0.999113054883801
"818" "glycine" "2:Visual_2" 0.247819395435987 0.087236136948006 0.930483815703477 0 1 1 2 39 0.999113054883801
"819" "glycine" "3:Fronto_Parietal" 0.420883939793695 2.88132409376717 0.00396008212445516 0 1 1 1 39 0.148969809682958
"820" "glycine" "4.5:Visual_1" 0.211561984052564 1.35179975942685 0.176439381136824 0 1 1 1 39 0.800477854601918
"821" "glycine" "5:Dorsal_Attention" -0.147281040367742 -0.852387891596671 0.393998838362408 0 1 1 2 39 0.922823071670659
"822" "glycine" "7:Ventral_Attention" 0.196929168854121 1.09177689565175 0.274931176724511 0 1 1 1 39 0.875804177305583
"823" "glycine" "8:Salience" -0.0374542146188198 -0.189264466575546 0.849885543530157 0 1 1 1 39 0.999113054883801
"824" "glycine" "9:Cingulo_opercular" 0.0571596520367689 0.442108669661682 0.658410571053641 0 1 1 1 39 0.989325361141869
"825" "glycine" "10:Somatomotor" 0.253095235533258 0.691640310262222 0.489163240393678 0 1 1 2 39 0.938485130891038
"826" "glycine" "11.5:Fronto_Parietal_2" -0.0788280476315217 -2.10829862343865 0.0350051669564746 0 1 1 2 39 0.445265723686357
"827" "glycine" "15:Medial_Parietal" 0.0250054955055993 0.178293030878754 0.858492851682465 0 1 1 1 39 0.999113054883801
"828" "glycine" "16:Parieto_Occipital" 0.055458037135405 0.372791102758083 0.709303925275226 0 1 1 1 39 0.989325361141869
"829" "glycerol-alpha-phosphate" "1:Default" 0.211711071301556 1.35279748737675 0.176120335695426 0 1 1 1 39 0.800477854601918
"830" "glycerol-alpha-phosphate" "2:Visual_2" -0.129192829197424 -0.399689818329156 0.689384992244058 0 1 1 2 39 0.989325361141869
"831" "glycerol-alpha-phosphate" "3:Fronto_Parietal" -0.12617682902947 -0.793612133494466 0.427421266616967 0 1 1 1 39 0.932036738613915
"832" "glycerol-alpha-phosphate" "4.5:Visual_1" -0.102918011802344 -0.646152489790249 0.518180604657537 0 1 1 1 39 0.951954301085611
"833" "glycerol-alpha-phosphate" "5:Dorsal_Attention" 0.190315308746121 1.210642990293 0.226032260425482 0 1 1 1 39 0.853154407303303
"834" "glycerol-alpha-phosphate" "7:Ventral_Attention" -0.13315349739036 -0.766853765331887 0.443168465494487 0 1 1 1 39 0.932036738613915
"835" "glycerol-alpha-phosphate" "8:Salience" -0.209101878129415 -1.35010809875689 0.176981310928206 0 1 1 1 39 0.800477854601918
"836" "glycerol-alpha-phosphate" "9:Cingulo_opercular" 0.15265915796975 0.913311391411362 0.361078792885095 0 1 1 1 39 0.898261637062209
"837" "glycerol-alpha-phosphate" "10:Somatomotor" -0.166022851377855 -0.805770632064393 0.420375114498156 0 1 1 2 39 0.932036738613915
"838" "glycerol-alpha-phosphate" "11.5:Fronto_Parietal_2" 0.218084351170095 1.41050650596387 0.158390176740588 0 1 1 1 39 0.800477854601918
"839" "glycerol-alpha-phosphate" "15:Medial_Parietal" -0.30106198383306 -1.97942433350933 0.0477682510626255 0 1 1 1 39 0.519326626937262
