"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"11885" "V595" "afterscan.diastolic" -0.0114625891940628 -0.138799400690321 0.889608667581403 -0.0115602111416176 0.990776491446886 1 1 83 0.999943122866298
"11886" "V595" "afterscan.pulse" -0.0105367945113802 -0.113235865636845 0.9098435618524 0 1 2 1 78 0.999943122866298
"11887" "V595" "afterscan.systolic" 0.0727491118098934 0.338763661665196 0.734787778060161 0.00459751731641675 0.996331724838035 1 1 83 0.999943122866298
"11888" "V595" "morning.Sleepquality" -0.0672169353425601 -0.584089717527502 0.559159952402907 0 1 2 1 82 0.999943122866298
"11889" "V595" "morning.Soreness" -0.0589112521814111 -0.596344178163128 0.550945323713344 0.0410204774075463 0.967279570989875 1 1 82 0.999943122866298
"11890" "V595" "prevevening.Alcohol" -0.151103484672129 -0.172656997396339 0.86292104715758 0.00579461196279943 0.995376594452808 1 1 74 0.999943122866298
"11891" "V595" "prevevening.Guthealth" -0.143430214747295 -1.24672245085217 0.212499283840238 0 1 1 1 74 0.949128314919177
"11892" "V595" "prevevening.Psoriasisseverity" 0.259146348325019 1.56415634611525 0.117780856164422 0 1 2 1 74 0.824924284420076
"11893" "V595" "prevevening.Stress" 0.289422383529776 2.84062341647326 0.00450254469731767 0 1 2 1 74 0.27275030377982
"11894" "V595" "prevevening.Timespentoutdoors" -0.13277967117839 -1.14691494176299 0.251416776703726 0 1 2 1 73 0.984722221469365
"11895" "V595" "TuesThurs" -0.028589239280977 -0.242686645183821 0.808248153821922 0 1 1 1 72 0.999943122866298
"11896" "V595" "temp.mean" 0.0340087451216065 -0.350897777513233 0.725665038893012 0 1 2 1 84 0.999943122866298
"11897" "V595" "email.LIWCcdi" -0.0887409533738899 -0.758618004434823 0.448081099265768 0 1 2 1 83 0.999943122866298
"11898" "V595" "email.LIWCnegemo" 0.00786410523491339 0.180667422974712 0.85662863064938 0 1 2 1 83 0.999943122866298
"11899" "V595" "email.LIWCposemo" -0.0131266554609624 0.151823121723766 0.879326445036668 0 1 2 1 83 0.999943122866298
"11900" "V595" "zeo.zq" -0.258807819432854 -0.540970707978412 0.588527772788676 0.0449780412965969 0.964124811744249 1 1 51 0.999943122866298
"11901" "V596" "panas.positive" -0.146285315739735 -1.27207679708996 0.203345834338874 0 1 1 1 74 0.936347278021533
"11902" "V596" "panas.negative" 0.0210914913692996 0.980042668187421 0.327065057268532 0 1 2 1 74 0.999943122866298
"11903" "V596" "panas.fatigue" -0.0555392729138025 -0.475298116339624 0.634574501510391 0 1 2 1 74 0.999943122866298
"11904" "V596" "afterscan.Anxietyduringscan" -0.0724401390248384 -0.360391190877159 0.718554613334196 -0.0535450182068199 0.957297662730241 1 1 83 0.999943122866298
"11905" "V596" "afterscan.diastolic" -0.132389811967206 -0.73032599485088 0.465190942389806 0 1 2 1 83 0.999943122866298
"11906" "V596" "afterscan.pulse" -0.135641555536105 -0.823271590555627 0.410353565420912 0 1 2 1 78 0.999943122866298
"11907" "V596" "afterscan.systolic" -0.0936922967174904 0.173554381432994 0.86221568615659 0.0036237728510124 0.997108653918385 1 1 83 0.999943122866298
"11908" "V596" "morning.Sleepquality" -0.164889012051703 -1.52786059423185 0.126547153819091 0 1 2 1 82 0.832817983196196
"11909" "V596" "morning.Soreness" 0.0500339301325084 0.229193336566007 0.818718651405369 0.0466917909933735 0.962758873049936 1 1 82 0.999943122866298
"11910" "V596" "prevevening.Alcohol" -0.0634803920828265 0.170901465875841 0.864301244019098 0.00876171192218179 0.993009254774987 1 1 74 0.999943122866298
"11911" "V596" "prevevening.Guthealth" 0.251610393120891 2.38749219733912 0.0169637628492557 0 1 2 1 74 0.459249255435459
"11912" "V596" "prevevening.Psoriasisseverity" 0.240323004575045 1.88765390575495 0.0590724282337037 0 1 2 1 74 0.69954191329386
"11913" "V596" "prevevening.Stress" 0.117989153925419 0.92612591708335 0.354380546644608 0 1 2 1 74 0.999943122866298
"11914" "V596" "prevevening.Timespentoutdoors" 0.0469365565988746 0.403254291792454 0.686761163392713 0 1 2 1 73 0.999943122866298
"11915" "V596" "TuesThurs" -0.063402177528291 -0.539069235826132 0.589839082160836 0 1 1 1 72 0.999943122866298
"11916" "V596" "temp.mean" 0.286646967013676 1.29281957326069 0.196073469105498 0 1 2 1 84 0.927935351417337
"11917" "V596" "email.LIWCcdi" -0.0223552897463678 -0.110869324909862 0.911719970779238 0 1 2 1 83 0.999943122866298
"11918" "V596" "email.LIWCnegemo" -0.149753515748147 -1.62676669130314 0.10378665840205 0 1 2 1 83 0.798248625876753
"11919" "V596" "email.LIWCposemo" -0.00495975600628165 0.304523133678812 0.760729370984362 0 1 2 1 83 0.999943122866298
"11920" "V596" "zeo.zq" -0.0191998121615555 0.944197339017444 0.345068814775396 0.0441765287169828 0.964763691154674 1 1 51 0.999943122866298
"11921" "V597" "panas.positive" 0.119850439248909 1.03847656819627 0.299048238664195 0 1 1 1 74 0.999943122866298
"11922" "V597" "panas.negative" -0.0859881959599375 -0.714577660276457 0.474870052864526 0 1 2 1 74 0.999943122866298
"11923" "V597" "panas.fatigue" -0.157223869183267 -1.37164795299116 0.170173058143694 0 1 2 1 74 0.899782011166825
"11924" "V597" "afterscan.Anxietyduringscan" 0.0970916732913385 0.654162643576533 0.513007026064475 -0.0425972619791211 0.96602257813501 1 1 83 0.999943122866298
"11925" "V597" "afterscan.diastolic" -0.027463414130177 -0.40391673507531 0.686273949640939 -0.0158073326709158 0.987388098542937 1 1 83 0.999943122866298
"11926" "V597" "afterscan.pulse" -0.139944363463991 -0.941913967477661 0.346236688466027 0 1 2 1 78 0.999943122866298
"11927" "V597" "afterscan.systolic" -0.0460940655930584 -0.0104129453232198 0.991691821836227 0.00191631836191676 0.998471000101262 1 1 83 0.999943122866298
"11928" "V597" "morning.Sleepquality" -0.0620105046618675 -0.664738904647941 0.506217505569348 0 1 2 1 82 0.999943122866298
"11929" "V597" "morning.Soreness" -0.0887503821907106 -0.339713062979987 0.734072623368071 0.0404401953440253 0.967742185194292 1 1 82 0.999943122866298
"11930" "V597" "prevevening.Alcohol" -0.0180920197076123 0.168802572869761 0.865951934511524 0.00941264804406473 0.992489904346038 1 1 74 0.999943122866298
"11931" "V597" "prevevening.Guthealth" 0.0263253547312165 0.226537499045089 0.820783397164554 0 1 1 1 74 0.999943122866298
"11932" "V597" "prevevening.Psoriasisseverity" 0.0864871594023337 0.109855999974864 0.912523578197615 0 1 2 1 74 0.999943122866298
"11933" "V597" "prevevening.Stress" 0.183602094995303 1.3311823647862 0.183129012658216 0 1 2 1 74 0.914563671799149
"11934" "V597" "prevevening.Timespentoutdoors" -0.0398469060228567 -0.348874688993968 0.727183387988554 0 1 2 1 73 0.999943122866298
"11935" "V597" "TuesThurs" 0.226022434931104 1.96881023989695 0.048974885973663 0 1 1 1 72 0.671130947025049
"11936" "V597" "temp.mean" -0.0132567151576016 0.273369816395573 0.784568952450735 0 1 2 1 84 0.999943122866298
"11937" "V597" "email.LIWCcdi" -0.0297226603975327 -0.0455314166827854 0.963683733965781 0 1 2 1 83 0.999943122866298
"11938" "V597" "email.LIWCnegemo" -0.00897114380302449 0.0764998977367045 0.939021395332715 0 1 2 1 83 0.999943122866298
"11939" "V597" "email.LIWCposemo" -0.0138096283484808 0.259722231707284 0.795078042552836 0 1 2 1 83 0.999943122866298
"11940" "V597" "zeo.zq" -0.29846765680306 -0.584732755465946 0.558727425678896 0.045561992203678 0.963659363521109 1 1 51 0.999943122866298
"11941" "V598" "panas.positive" 0.270790420576002 2.78016262583232 0.00543316820535724 0 1 2 1 74 0.296354629383122
"11942" "V598" "panas.negative" -0.107613113166511 -0.723371957769065 0.469451394763959 0 1 2 1 74 0.999943122866298
"11943" "V598" "panas.fatigue" -0.251623042891449 -2.23509508238432 0.0254111071630886 0 1 2 1 74 0.557723300789978
"11944" "V598" "afterscan.Anxietyduringscan" -0.155310950864028 -0.410808927202877 0.6812126466734 -0.0455340860784716 0.963681606302889 1 1 83 0.999943122866298
"11945" "V598" "afterscan.diastolic" 0.0368473126662026 0.415374093910575 0.67786806822525 -0.0155021269306562 0.987631587652179 1 1 83 0.999943122866298
"11946" "V598" "afterscan.pulse" -0.112432874423063 -0.876900253236638 0.380540818650675 0 1 2 1 78 0.999943122866298
"11947" "V598" "afterscan.systolic" -0.00951874748263896 0.103317721114987 0.917710811468223 0.000822461328355853 0.999343770878231 1 1 83 0.999943122866298
"11948" "V598" "morning.Sleepquality" 0.0122003861186344 0.124625706200876 0.900819876448232 0 1 2 1 82 0.999943122866298
"11949" "V598" "morning.Soreness" 0.0392953737349414 -0.709949955086793 0.4777351706114 0.0543429466758156 0.95666193358532 1 1 82 0.999943122866298
"11950" "V598" "prevevening.Alcohol" -0.0432752613293502 -0.0292776829910772 0.976643125664517 0.0075301043023013 0.993991902815005 1 1 74 0.999943122866298
"11951" "V598" "prevevening.Guthealth" -0.103346148143188 -0.991261973699991 0.321557675952562 0 1 2 1 74 0.999943122866298
"11952" "V598" "prevevening.Psoriasisseverity" -0.0229139693927387 -0.209537428144018 0.834028720377221 0 1 2 1 74 0.999943122866298
"11953" "V598" "prevevening.Stress" 0.0251611511406085 0.276702918751232 0.782008230511237 0 1 2 1 74 0.999943122866298
"11954" "V598" "prevevening.Timespentoutdoors" 0.0718056035761241 0.63173199407725 0.527562018056137 0 1 2 1 73 0.999943122866298
"11955" "V598" "TuesThurs" 0.0937044371278569 0.798621471917001 0.424509933367221 0 1 1 1 72 0.999943122866298
"11956" "V598" "temp.mean" 0.0868743919765935 -1.44988967724459 0.147089286408608 0 1 2 1 84 0.869118254805326
"11957" "V598" "email.LIWCcdi" 0.0705596858796494 0.845193936308438 0.398002567322327 0 1 2 1 83 0.999943122866298
"11958" "V598" "email.LIWCnegemo" -0.177842810271914 -1.5301229614413 0.125986295688884 0 1 2 1 83 0.832817983196196
"11959" "V598" "email.LIWCposemo" -0.0962891987664998 -1.06414684703972 0.287262181448349 0 1 2 1 83 0.999943122866298
"11960" "V598" "zeo.zq" -0.00745257640150843 -0.30561501540365 0.75989778652179 0.0369758069462232 0.970504295805906 1 1 51 0.999943122866298
"11961" "V599" "panas.positive" -0.151987796205876 -1.34562189040778 0.178424488298198 0 1 2 1 74 0.911229241506763
"11962" "V599" "panas.negative" 0.0327257648977358 0.0124938454969041 0.990031612911488 0 1 2 1 74 0.999943122866298
"11963" "V599" "panas.fatigue" 0.0856697720591128 0.750628021833747 0.452876552078936 0 1 2 1 74 0.999943122866298
"11964" "V599" "afterscan.Anxietyduringscan" -0.231263872940357 -0.76987260363734 0.441375466577693 -0.0359554289600941 0.971317898491539 1 1 83 0.999943122866298
"11965" "V599" "afterscan.diastolic" -0.200970440576782 -1.63096802830962 0.102897065883281 0 1 2 1 83 0.797097368098603
"11966" "V599" "afterscan.pulse" -0.26798682418526 -1.99651623427914 0.0458777604733079 0 1 2 1 78 0.661562717246746
"11967" "V599" "afterscan.systolic" 0.0511476711026851 0.569440705027287 0.569057099592901 -0.00913248021933882 0.992713436317194 1 1 83 0.999943122866298
"11968" "V599" "morning.Sleepquality" -0.0213765956675343 -0.234284704038365 0.814763959921356 0 1 2 1 82 0.999943122866298
"11969" "V599" "morning.Soreness" 0.0876239307883945 -0.103032882860571 0.917936873076098 0.046620885867572 0.962815385612931 1 1 82 0.999943122866298
"11970" "V599" "prevevening.Alcohol" -0.0659750371762643 -0.572075424637814 0.567270877485949 0 1 2 1 74 0.999943122866298
"11971" "V599" "prevevening.Guthealth" 0.247848312096643 2.20073471168859 0.0277548099412741 0 1 1 1 74 0.571397489026219
"11972" "V599" "prevevening.Psoriasisseverity" 0.12842071667815 0.259752752433423 0.795054498273781 0 1 2 1 74 0.999943122866298
"11973" "V599" "prevevening.Stress" 0.136180486000262 1.18550975728247 0.235815959117576 0 1 2 1 74 0.972825248667779
"11974" "V599" "prevevening.Timespentoutdoors" -0.19256251741748 -1.67175346909648 0.094572945726098 0 1 2 1 73 0.784614447039079
"11975" "V599" "TuesThurs" -0.258583844049481 -2.27140727358562 0.0231223345053761 0 1 1 1 72 0.525936355963975
"11976" "V599" "temp.mean" 0.216277379394271 -0.0215951897950835 0.982770870625765 0 1 2 1 84 0.999943122866298
"11977" "V599" "email.LIWCcdi" -0.145643056883005 -1.14859590893895 0.250722644780723 0 1 2 1 83 0.984722221469365
"11978" "V599" "email.LIWCnegemo" -0.106732007140817 -0.948514760817696 0.34286746193626 0 1 2 1 83 0.999943122866298
"11979" "V599" "email.LIWCposemo" 0.0710620702070389 0.717192253427545 0.473255478492146 0 1 2 1 83 0.999943122866298
"11980" "V599" "zeo.zq" -0.0581355176982692 -0.135767893779679 0.892004773049991 0.0330504499720102 0.973634356334223 1 1 51 0.999943122866298
"11981" "V600" "panas.positive" 0.152195528601595 1.95987963634615 0.0500098602871754 0 1 2 1 74 0.67392966804108
"11982" "V600" "panas.negative" -0.0457936294526471 0.141855536378608 0.887194115883397 0 1 2 1 74 0.999943122866298
"11983" "V600" "panas.fatigue" -0.151661337871908 -1.31631993293034 0.188066683331637 0 1 2 1 74 0.919881554647548
"11984" "V600" "afterscan.Anxietyduringscan" -0.155134354072339 -0.557588092839812 0.577125689180905 -0.046532641921987 0.962885717764178 1 1 83 0.999943122866298
"11985" "V600" "afterscan.diastolic" 0.00914192444456468 0.457554220405236 0.647272739759407 -0.0140967081944987 0.988752826675798 1 1 83 0.999943122866298
"11986" "V600" "afterscan.pulse" -0.179264492519687 -1.68544977168854 0.0919018278438017 0 1 2 1 78 0.781292549055579
"11987" "V600" "afterscan.systolic" 0.0216601112314493 0.35691053647928 0.721158781515367 -0.000647348759730026 0.999483490455231 1 1 83 0.999943122866298
"11988" "V600" "morning.Sleepquality" -0.0843965409372767 -0.769647188208162 0.441509205365061 0 1 2 1 82 0.999943122866298
"11989" "V600" "morning.Soreness" 0.00690845999596806 -0.388142827234149 0.697910339967172 0.0479709622416576 0.961739384728598 1 1 82 0.999943122866298
"11990" "V600" "prevevening.Alcohol" -0.00227928717614556 -0.00279416477921804 0.9977705819633 0.00714140290797407 0.994302033309667 1 1 74 0.999943122866298
"11991" "V600" "prevevening.Guthealth" 0.15739572964648 1.14768086183166 0.251100334620754 0 1 2 1 74 0.984722221469365
"11992" "V600" "prevevening.Psoriasisseverity" 0.210800232114056 1.50236359210432 0.133003233629995 0 1 2 1 74 0.845237577236575
"11993" "V600" "prevevening.Stress" 0.370157490116212 2.60435817787019 0.00920465067748108 0 1 2 1 74 0.357958637457598
"11994" "V600" "prevevening.Timespentoutdoors" 0.0631844092247866 0.540435144185587 0.588896976598661 0 1 2 1 73 0.999943122866298
"11995" "V600" "TuesThurs" -0.0068249111657766 -0.0579125726361585 0.95381826841604 0 1 1 1 72 0.999943122866298
"11996" "V600" "temp.mean" 0.179603756421902 -0.557666228022747 0.577072323115573 0 1 2 1 84 0.999943122866298
"11997" "V600" "email.LIWCcdi" 0.0821950176414904 0.999751681063674 0.317430694609253 0 1 2 1 83 0.999943122866298
"11998" "V600" "email.LIWCnegemo" -0.0658862814898373 -0.645174244567401 0.51881427471822 0 1 2 1 83 0.999943122866298
"11999" "V600" "email.LIWCposemo" -0.0414343446618821 -0.527469160740499 0.597867826841994 0 1 2 1 83 0.999943122866298
"12000" "V600" "zeo.zq" -0.0444422332731314 0.382956582485427 0.70175195663751 0.0274615242736435 0.978091627446791 1 1 51 0.999943122866298
"12001" "V601" "panas.positive" -0.111695776841319 -1.08638660449682 0.27730798551723 0 1 2 1 74 0.999943122866298
"12002" "V601" "panas.negative" -0.223862538711173 -1.76284196214748 0.0779271478973526 0 1 2 1 74 0.749862668267583
"12003" "V601" "panas.fatigue" 0.136080540204855 1.19699706215944 0.231307699836341 0 1 2 1 74 0.965698150410171
"12004" "V601" "afterscan.Anxietyduringscan" -0.175270653418787 -1.08386660564427 0.278423948022529 -0.0697325236377711 0.944406554661872 1 1 83 0.999943122866298
"12005" "V601" "afterscan.diastolic" -0.0199052545193096 -0.354464273098047 0.722990974083632 -0.016102394124327 0.987152703528336 1 1 83 0.999943122866298
"12006" "V601" "afterscan.pulse" -0.26701632490031 -1.97021936275906 0.0488132353575755 0 1 2 1 78 0.671130947025049
"12007" "V601" "afterscan.systolic" 0.204104119250834 0.680980208798452 0.495884013499275 0.0127280883607168 0.989844729008672 1 1 83 0.999943122866298
"12008" "V601" "morning.Sleepquality" -0.17123755036035 -1.5878050634415 0.112330426151134 0 1 2 1 82 0.812265969512627
"12009" "V601" "morning.Soreness" -0.0459961827298334 -0.821877906131492 0.411146388582122 0.0333733504223975 0.973376861102992 1 1 82 0.999943122866298
"12010" "V601" "prevevening.Alcohol" 0.0388610040095721 0.324662246698343 0.745436710814342 0 1 2 1 74 0.999943122866298
"12011" "V601" "prevevening.Guthealth" 0.128520741062465 1.11482125322788 0.264927026999582 0 1 1 1 74 0.99303626838387
"12012" "V601" "prevevening.Psoriasisseverity" -0.0985505807362063 -1.70523144457228 0.0881512676538004 0 1 2 1 74 0.772933870868396
"12013" "V601" "prevevening.Stress" -0.0553415317620808 -0.0567851824669716 0.954716317569507 0 1 2 1 74 0.999943122866298
"12014" "V601" "prevevening.Timespentoutdoors" -0.0342203228278375 -0.306267195568904 0.75940121401825 0 1 2 1 73 0.999943122866298
"12015" "V601" "TuesThurs" -0.0606594916247106 -0.515661798168922 0.606090640359841 0 1 1 1 72 0.999943122866298
"12016" "V601" "temp.mean" -0.0140828344126857 -0.233530538122772 0.815349459011092 0 1 2 1 84 0.999943122866298
"12017" "V601" "email.LIWCcdi" -0.0340363242059402 -0.189753730260195 0.849502114952568 0 1 2 1 83 0.999943122866298
"12018" "V601" "email.LIWCnegemo" -0.154281561292041 -1.34157535939797 0.179733720078079 0 1 2 1 83 0.911247026971056
"12019" "V601" "email.LIWCposemo" -0.0692695867994444 -0.618745671287375 0.536083917701458 0 1 2 1 83 0.999943122866298
"12020" "V601" "zeo.zq" -0.0248077379227311 0.181692070691181 0.85582438906996 0.0292962874373941 0.976628287828813 1 1 51 0.999943122866298
"12021" "V602" "panas.positive" 0.301966390459574 2.75904048525933 0.00579713525573465 0 1 2 1 74 0.310825124350028
"12022" "V602" "panas.negative" -0.273164681024517 -1.83100714258404 0.0670994769898048 0 1 2 1 74 0.721992664450504
"12023" "V602" "panas.fatigue" -0.189290757795781 -1.65566994990695 0.0977886759784924 0 1 2 1 74 0.790338240749842
"12024" "V602" "afterscan.Anxietyduringscan" -0.152223032776495 -0.220522330740861 0.825464382986455 -0.0496883813806912 0.960370715338578 1 1 83 0.999943122866298
"12025" "V602" "afterscan.diastolic" 0.0929369654575424 0.58114889374849 0.561140108187537 -0.0118239564155067 0.990566067548947 1 1 83 0.999943122866298
"12026" "V602" "afterscan.pulse" -0.145273546036075 -1.14985284830516 0.25020448414447 0 1 2 1 78 0.984722221469365
"12027" "V602" "afterscan.systolic" 0.00353790582714273 0.633400470955374 0.526472157541589 0.000917040112466781 0.99926830795518 1 1 83 0.999943122866298
"12028" "V602" "morning.Sleepquality" -0.102168427963799 -0.907348970321442 0.364222285552598 0 1 2 1 82 0.999943122866298
"12029" "V602" "morning.Soreness" -0.0563599157419933 -0.671218043920592 0.502081635463917 0.0470788201004352 0.962450407728294 1 1 82 0.999943122866298
"12030" "V602" "prevevening.Alcohol" -0.0132648094492006 0.0622189205734992 0.950388495241626 0.00697651678290504 0.994433590125293 1 1 74 0.999943122866298
"12031" "V602" "prevevening.Guthealth" -0.0154244427203092 -0.238582980548757 0.811428963619379 0 1 2 1 74 0.999943122866298
"12032" "V602" "prevevening.Psoriasisseverity" 0.170398301291148 0.605029360253204 0.545159488611832 0 1 2 1 74 0.999943122866298
"12033" "V602" "prevevening.Stress" 0.258945980265832 1.76826725193151 0.0770162358913378 0 1 2 1 74 0.747039701486417
"12034" "V602" "prevevening.Timespentoutdoors" 0.0538597102205322 0.473755959752632 0.635673943131365 0 1 2 1 73 0.999943122866298
"12035" "V602" "TuesThurs" 0.1615565244737 1.38909889846828 0.164802678688511 0 1 1 1 72 0.889135092484058
"12036" "V602" "temp.mean" 0.153585979937081 -2.06827213190493 0.0386144407607633 0 1 2 1 84 0.633507951673077
"12037" "V602" "email.LIWCcdi" 0.136355517869574 1.42131026769491 0.155226579852539 0 1 2 1 83 0.875340921193711
"12038" "V602" "email.LIWCnegemo" -0.0712072707946187 -0.697729381244675 0.485346450021964 0 1 2 1 83 0.999943122866298
"12039" "V602" "email.LIWCposemo" -0.0555142851207698 -0.437613792615276 0.661666271134721 0 1 2 1 83 0.999943122866298
"12040" "V602" "zeo.zq" -0.130970147167091 0.0163088922221377 0.986987963518218 0.0307737652608262 0.975449962796737 1 1 51 0.999943122866298
"12041" "V603" "panas.positive" 0.222505245876195 1.9632765126184 0.0496140530609691 0 1 1 1 74 0.672913959707439
"12042" "V603" "panas.negative" -0.168485634711727 -1.45466445065286 0.145762178745541 0 1 2 1 74 0.867140440129281
"12043" "V603" "panas.fatigue" -0.170830184015975 -1.49028293257799 0.136149858209661 0 1 2 1 74 0.852204775678951
"12044" "V603" "afterscan.Anxietyduringscan" 0.107404532201274 0.338024521431558 0.735344708868889 -0.0459810484480595 0.963325355078567 1 1 83 0.999943122866298
"12045" "V603" "afterscan.diastolic" 0.0117535622844157 -0.453333067207694 0.650308925274797 -0.0163289163911363 0.986971988670177 1 1 83 0.999943122866298
"12046" "V603" "afterscan.pulse" -0.0657847799531863 -0.478554224840358 0.632255789668556 0 1 2 1 78 0.999943122866298
"12047" "V603" "afterscan.systolic" -0.0522969137610466 -0.231717374858245 0.816757535449743 -0.000865784325117335 0.999309204140305 1 1 83 0.999943122866298
"12048" "V603" "morning.Sleepquality" -0.000230403285419198 -0.0020863882953318 0.998335304199056 0 1 1 1 82 0.999943122866298
"12049" "V603" "morning.Soreness" -0.161538787822632 -0.635546970165906 0.525071742959975 0.0376106908785351 0.969998083865677 1 1 82 0.999943122866298
"12050" "V603" "prevevening.Alcohol" -0.0875023415640637 0.20362971090238 0.838642873625132 0.00981359892850077 0.992170006609408 1 1 74 0.999943122866298
"12051" "V603" "prevevening.Guthealth" -0.161956569156922 -0.894123749272786 0.371255683716943 0 1 2 1 74 0.999943122866298
"12052" "V603" "prevevening.Psoriasisseverity" -0.134446053347813 -1.33871201009404 0.180664444913322 0 1 2 1 74 0.91263223126654
"12053" "V603" "prevevening.Stress" -0.0502401458248843 -0.193980458536843 0.846191183100256 0 1 2 1 74 0.999943122866298
"12054" "V603" "prevevening.Timespentoutdoors" -0.0607320201335936 -0.530736294537674 0.595601531331285 0 1 2 1 73 0.999943122866298
"12055" "V603" "TuesThurs" 0.148662580528166 1.27561697159259 0.202090951703465 0 1 1 1 72 0.934447907613374
"12056" "V603" "temp.mean" -0.181779792918825 0.0791303950026954 0.936928907591082 0 1 2 1 84 0.999943122866298
"12057" "V603" "email.LIWCcdi" 0.0398786106737187 0.394175025440601 0.693451822966444 0 1 2 1 83 0.999943122866298
"12058" "V603" "email.LIWCnegemo" -0.0450212526410576 -0.130215688185643 0.896395782881218 0 1 2 1 83 0.999943122866298
"12059" "V603" "email.LIWCposemo" -0.113878356098822 -0.700556416077611 0.483579885909062 0 1 2 1 83 0.999943122866298
"12060" "V603" "zeo.zq" -0.163361609272897 -0.763803380338475 0.444984422100532 0.0428302267428976 0.965836868634641 1 1 51 0.999943122866298
"12061" "V604" "panas.positive" 0.23451349932764 1.68150456414075 0.0926649506664134 0 1 2 1 74 0.782559234850408
"12062" "V604" "panas.negative" -0.164563448706415 -1.24069661329885 0.214717845882438 0 1 2 1 74 0.951537771482891
"12063" "V604" "panas.fatigue" -0.145673973672509 -1.2647652308647 0.205955498601349 0 1 2 1 74 0.937175616604188
"12064" "V604" "afterscan.Anxietyduringscan" 0.106372311768995 0.340934085742151 0.733153203731691 -0.0448649747845471 0.964214934791085 1 1 83 0.999943122866298
"12065" "V604" "afterscan.diastolic" 0.0736552780496221 0.52336394833873 0.600721007364601 0 1 2 1 83 0.999943122866298
"12066" "V604" "afterscan.pulse" -0.0508784440225702 -0.447862672553446 0.654252309110063 0 1 2 1 78 0.999943122866298
"12067" "V604" "afterscan.systolic" 0.0247982517319841 -0.0384451606655802 0.969332754573434 0.00144835649450415 0.998844379118528 1 1 83 0.999943122866298
"12068" "V604" "morning.Sleepquality" -0.155099399926136 -1.43077109293912 0.152495830374795 0 1 2 1 82 0.872322138718322
"12069" "V604" "morning.Soreness" -0.19577519399374 -0.671855517908283 0.501675680881824 0.0353140781706985 0.9718292975762 1 1 82 0.999943122866298
"12070" "V604" "prevevening.Alcohol" -0.00971590521127813 0.114114877465999 0.909146728753546 0.00895907885578464 0.992851784927441 1 1 74 0.999943122866298
"12071" "V604" "prevevening.Guthealth" -0.172708543538962 -1.50835943612103 0.131462558887188 0 1 1 1 74 0.842108918138571
"12072" "V604" "prevevening.Psoriasisseverity" 0.0258727735152812 -0.372589664541181 0.709453866338199 0 1 2 1 74 0.999943122866298
"12073" "V604" "prevevening.Stress" 0.1228497012613 0.852877996971009 0.39372696466969 0 1 2 1 74 0.999943122866298
"12074" "V604" "prevevening.Timespentoutdoors" -0.0632443068117434 -0.558197417212427 0.576709584347825 0 1 2 1 73 0.999943122866298
"12075" "V604" "TuesThurs" 0.163563729566029 1.40682865650537 0.159478202930778 0 1 1 1 72 0.880622734617402
"12076" "V604" "temp.mean" -0.0855926445726619 -0.846469496972159 0.397290883261019 0 1 2 1 84 0.999943122866298
"12077" "V604" "email.LIWCcdi" 0.0344970268951184 0.449074166632494 0.653378155347605 0 1 2 1 83 0.999943122866298
"12078" "V604" "email.LIWCnegemo" 0.0298036654337975 0.489284619095714 0.624640208753613 0 1 2 1 83 0.999943122866298
"12079" "V604" "email.LIWCposemo" -0.0605229480380989 -0.284157723025857 0.776289512678994 0 1 2 1 83 0.999943122866298
"12080" "V604" "zeo.zq" -0.18655767667552 -0.707774582963436 0.479085252747477 0.0437189602855897 0.965128425543514 1 1 51 0.999943122866298
"12081" "V605" "panas.positive" 0.133994035306813 1.16314798747182 0.244769465141935 0 1 1 1 74 0.980077610350778
"12082" "V605" "panas.negative" -0.0805897036104543 -0.421410486436264 0.67345536309247 0 1 2 1 74 0.999943122866298
"12083" "V605" "panas.fatigue" -0.170479568498566 -1.48771713942435 0.136825505620997 0 1 2 1 74 0.854843358032285
"12084" "V605" "afterscan.Anxietyduringscan" 0.0587130171561052 0.473546178396956 0.635823563588718 -0.0438949123411797 0.964988170757494 1 1 83 0.999943122866298
"12085" "V605" "afterscan.diastolic" 0.0498662215088432 0.298468736709469 0.765345433808811 -0.00638864006984797 0.994902637398338 1 1 83 0.999943122866298
"12086" "V605" "afterscan.pulse" 0.0167250532011624 0.392015467367755 0.695046785349308 0 1 2 1 78 0.999943122866298
"12087" "V605" "afterscan.systolic" 0.0929738567483682 0.776135926111466 0.437668733251303 0.0129110381263703 0.989698768209637 1 1 83 0.999943122866298
"12088" "V605" "morning.Sleepquality" -0.122162382149998 -1.11312098686481 0.265656471327866 0 1 2 1 82 0.99303626838387
"12089" "V605" "morning.Soreness" -0.123494313452787 -0.884378384448138 0.376491987470022 0.034311986784006 0.972628366427361 1 1 82 0.999943122866298
"12090" "V605" "prevevening.Alcohol" -0.0603729600155204 -0.209037787562955 0.834418739974801 0.00405634518206286 0.996763513681437 1 1 74 0.999943122866298
"12091" "V605" "prevevening.Guthealth" -0.157773056770263 -1.14710876194747 0.251336673055511 0 1 2 1 74 0.984722221469365
"12092" "V605" "prevevening.Psoriasisseverity" 0.118575651063966 0.466972052089585 0.640519873688793 0 1 2 1 74 0.999943122866298
"12093" "V605" "prevevening.Stress" 0.146162425067206 1.48568987663261 0.137361169556224 0 1 2 1 74 0.854843358032285
